Views,Likes,Shares,Comments,Like_Rate,Comment_Rate,Total_Engagement_wo_Shares,Engagement_Rate_wo_Shares,Views_norm,Platform_TikTok,Platform_Twitter,Platform_YouTube,Hashtag_#Comedy,Hashtag_#Dance,Hashtag_#Education,Hashtag_#Fashion,Hashtag_#Fitness,Hashtag_#Gaming,Hashtag_#Music,Hashtag_#Tech,Hashtag_#Viral,Content_Type_Post,Content_Type_Reel,Content_Type_Shorts,Content_Type_Tweet,Content_Type_Video,Region_Brazil,Region_Canada,Region_Germany,Region_India,Region_Japan,Region_UK,Region_USA
0.3271072176620664,0.23483677457591826,0.5074855392990812,0.8587893946973487,0.07097760525040396,0.03284309785909951,0.2928115988817879,0.07570861964496801,0.327409183641187,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.47905098995259343,0.8399121401912573,0.7805576126333487,0.8591695847923962,0.17446993733467742,0.022613927525190095,0.8471721855762387,0.15040061932699939,0.4632059132448362,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5478566191794463,0.06047870380752535,0.6543141925024518,0.33452726363181595,0.011026475065049982,0.007708142190153848,0.08501786644556787,0.013254570640730006,0.5297357294666206,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.046204109103189984,0.43035087859808746,0.4120749354522346,0.33142571285642825,0.7966242462381055,0.07769619632163437,0.4235833412821284,0.6714290521055205,0.04464445547365588,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22366666384220799,0.9773342517099426,0.789334107239357,0.21534767383691847,0.4263776018615699,0.011905210745321694,0.9140484558548378,0.34097142552183124,0.21678551747202013,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.23115591778565667,0.1938982684329398,0.8188859756219602,0.7159779889944973,0.08215296464783339,0.03834531928105542,0.24221507238295092,0.08785513114446725,0.22337284803324853,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3540031254652791,0.8656393663201397,0.8725056541840962,0.6774787393696848,0.24187450553756182,0.023984735919194637,0.8540858029628217,0.20400963628496926,0.343100976814161,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8658420457796333,0.5965396690640568,0.27397273982747233,0.9458129064532267,0.06904245493489942,0.013874877954386803,0.6321548327451225,0.06247697854014357,0.8391491856083196,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.9876670011632734,0.27798579185955247,0.2539178992454416,0.43703851925962983,0.02819885317867353,0.005617865368820329,0.2936792404375995,0.025405402700362713,0.9572157266743415,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9253790120931216,0.016514760768232713,0.7993615275303725,0.383911955977989,0.0017383182268820943,0.005263403245671997,0.0492684662738739,0.004473942443780782,0.8968493805811946,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9545847218573963,0.8325457719969886,0.5253887877029001,0.4289744872436218,0.08748131149015556,0.005703993288595089,0.8009872403495514,0.07186311771508759,0.9224591030102608,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.49526257580140987,0.6429884348620033,0.36058683425735044,0.9577188594297149,0.12927204226096223,0.02439732212756839,0.6757992207735034,0.11612269708731442,0.478881285148339,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3710931179643238,0.9517011324865047,0.43093889478213876,0.5581190595297649,0.25393505599907357,0.01886760993371307,0.92198746780738,0.2102893686935331,0.35966372699003696,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23235853194321548,0.4322510371782345,0.38601565158217077,0.3528164082041021,0.18191349417138042,0.018800837962629664,0.427285034008614,0.15387182563577634,0.22520923327685152,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3187861606366491,0.38444873376155314,0.4330504573384304,0.35593796898449226,0.11906423471095645,0.013954994237262644,0.38377822127978045,0.1016820014199993,0.30805443377136826,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2539577727287216,0.19322950872190808,0.07987911054180094,0.7521560780390195,0.07474720701083507,0.03678308427726529,0.2449188856033869,0.08109311976966935,0.24540744672348205,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.9053533982878131,0.7059519614281825,0.9193303044252746,0.39057528764382193,0.07817454279263683,0.005472790471441981,0.6814911695001065,0.06443524469476122,0.8774415757741161,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7262443858840011,0.9451997469124926,0.8362588315353361,0.5069134567283642,0.13023856388982588,0.008844593867749889,0.9113373052850927,0.10727218113093531,0.7265663759348159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.10401896260860549,0.1884560861138253,0.39805456037467724,0.5504152076038019,0.17016590988080665,0.0627731101152714,0.22205203648130076,0.1718382961032875,0.10082906022016484,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.15222763038810888,0.7090574893078537,0.31515321337789964,0.5855327663831916,0.4469040580896525,0.04675672602621185,0.7022081752746003,0.37856705234597865,0.15252082293876354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22274710079403603,0.3064321068734082,0.1359105738246302,0.5431115557778889,0.13440321135205027,0.03014486572005478,0.32946349301851213,0.12368953749337872,0.22304383119343968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6606382631031682,0.14038948245206553,0.6178271921221704,0.8634517258629315,0.021233990269099574,0.01655489924431175,0.20671330775044205,0.026709436992652068,0.6387870109932724,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.4987259673871861,0.2011745342709318,0.7939074915437423,0.5892146073036518,0.040194918770176696,0.014903128338545724,0.23726052726192134,0.04053116172992055,0.48335898310815567,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.9914261539225073,0.25643130596357466,0.6886996377319216,0.8768384192096048,0.025909429666991318,0.011244254695713813,0.3142494992259096,0.027088789727001107,0.9917614477173934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.4213525444943028,0.3684185234426309,0.46508416228008725,0.7146773386693347,0.08684886495868742,0.02133570490074282,0.40197851624122266,0.08102392636687412,0.4071695765110695,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.21970132559915848,0.6800024828204841,0.7337529772031303,0.2368984492246123,0.3019001266039879,0.013324435436896888,0.6436304470646934,0.24441089751566905,0.2199979031969046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5629341848672766,0.3129815470374346,0.6724976482597121,0.05168584292146073,0.05547291761000601,0.001149309732209082,0.2904141199950106,0.04399444164094137,0.5455863167609059,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7151626222435805,0.7274463790866424,0.8671917218741869,0.19383691845922962,0.10176604082235106,0.0034255021884617098,0.6831475761066558,0.08163732387398606,0.6915079240055247,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3833506634048204,0.3493288375594676,0.578438044152673,0.3086543271635818,0.09035205294875973,0.010103935898919869,0.34726940545458546,0.0768281368777317,0.3704464151116327,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.050960295777313216,0.49916905604767015,0.3428437043412125,0.6216108054027014,0.8499958179954067,0.1340380838959795,0.5132310751417943,0.7480096640602311,0.04924060192410146,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.13668745871751015,0.011218744493744895,0.02363749174389048,0.6135467733866934,0.008344134871751539,0.05423514007812603,0.06546749921123494,0.03989511993199718,0.13208314420656672,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.16106798431699143,0.6749207099264766,0.10116486199787843,0.3806503251625813,0.4032393112175243,0.02881445042951824,0.652152778287316,0.33330448322026823,0.1561180660162141,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5665993235017961,0.1138833715100354,0.19744611012148988,0.7513556778389195,0.020064609728592267,0.01676207650349821,0.17215439250416395,0.02592205684045986,0.5669133044158298,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.07541688001417071,0.49399718079738586,0.5867942277285191,0.46315157578789395,0.5963500841439874,0.0708099080809145,0.4939668645305197,0.5104067726994341,0.07310937874295685,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.03945123188765433,0.17203743452562112,0.8793006825050537,0.41022511255627814,0.3643492660699955,0.10966397652336898,0.19415910308242043,0.3528041154911042,0.03825330464776634,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7328457510659305,0.9545123260023387,0.024988491483697937,0.6167283641820911,0.13034960104120555,0.010667614258192064,0.9299356514465584,0.10848519604924416,0.7081813941319581,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.10110190203082614,0.9907314709510003,0.5149710785981626,0.44532266133066534,0.9152044540930573,0.05214252025541911,0.9474040458144091,0.7484652795654293,0.09775785843927207,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8035435658629467,0.8550092905540695,0.07422492644556973,0.6398999499749876,0.10658121790990102,0.010103651341689581,0.8409024205915371,0.08953165991269438,0.7787726723211089,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7641262274794813,0.5276454051802848,0.37787963092688587,0.5046123061530765,0.06912216938106094,0.008371785468117877,0.5285936502579078,0.05914005990457262,0.7644501180015437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.854286176574666,0.9422423873520319,0.4365530492564498,0.42905452726363186,0.11054255047859445,0.006370512392708069,0.9014905825121616,0.09032647284274,0.8546145902767988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3114318754688097,0.056279934005029716,0.8582851309969377,0.9215807903951976,0.01796047768666092,0.036972110180986936,0.13498704957846927,0.0367589511594216,0.31173305504114857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17586774431870225,0.67967410978872,0.05931389228028741,0.6910455227613808,0.3734878097043551,0.04810732916884211,0.6849617357233526,0.32193331804076064,0.17005074788701582,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21816017989380843,0.6637079722564834,0.016482196825650983,0.455647823911956,0.2966760928011641,0.025802198570443295,0.6487555855571616,0.24802932437968359,0.2108144018083535,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5274071348247282,0.48723549952746326,0.5274403058263114,0.1917958979489745,0.09208296360156479,0.004583494534676677,0.4628968588807607,0.07477300804403934,0.5111553095867676,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8335411327935389,0.18456366432267055,0.6776814842983808,0.6629714857428715,0.02215408095254487,0.01009485733835287,0.22880423218308152,0.023439221948954477,0.8059709503595321,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.4253170757491574,0.2191769850550225,0.0631867582010688,0.5178189094547274,0.05122304977129105,0.015314807626658392,0.24720813858785373,0.049417947195440744,0.425623968759374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8472373364386239,0.4152517259606914,0.8387506754998699,0.5661430715357679,0.04909467964544922,0.008480111894757806,0.4312673803461761,0.043530061844900894,0.8211184490279994,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2775877993068778,0.7023178330583544,0.2235354162079939,0.4861430715357679,0.24870406906960046,0.021808806751825564,0.6869226423262332,0.20801151800364825,0.2684063132742735,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7067251571710383,0.44563424049720485,0.6197786361907811,0.6408204102051026,0.06307072351876948,0.011490370975247601,0.46594736185605584,0.05632955362400089,0.6833495362840318,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5263725759587725,0.4392810232424034,0.1606388727658467,0.47929964982491247,0.08318348589901103,0.01149357353730259,0.4453202386105995,0.07207519312787823,0.508655804431272,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.795386327441109,0.5254849509042272,0.8259211816744391,0.38345172586293147,0.06615636100840477,0.00611029104306797,0.51550748776497,0.05542156662507939,0.7957117862322594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8124958894038818,0.4249767736148265,0.501991473690531,0.5051325662831416,0.052378064358815375,0.007885580960774451,0.43458386223392936,0.04573294809894884,0.7856217988324041,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5367677943923197,0.47868378477950957,0.14149470608250103,0.8950275137568785,0.08891179410413633,0.02106295810398572,0.5195283551864054,0.08247024632856767,0.5202271840131671,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5352730505081806,0.7084568069326755,0.26705762264075417,0.06125062531265633,0.13194116125175365,0.0014346157233244945,0.6535964017638988,0.1040277032551373,0.5187785543820367,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6340447741260217,0.1091459898444633,0.7941576766807438,0.6528264132066033,0.017195690552188336,0.013032018490038998,0.15878207338816777,0.021372258693542433,0.6130731274894627,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.45878005173601316,0.19540798346922103,0.8933911094209714,0.6843821910955478,0.042394229815340384,0.01879326032700618,0.24070174408793077,0.04465569024840704,0.4590886235300756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4884332364544005,0.6202085569206619,0.1004143065868743,0.7772686343171586,0.1264089630507114,0.020070705230327928,0.6383879109832782,0.1112089697459039,0.4887432959011899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18893772512448803,0.8911002899293599,0.44381842563496987,0.8254327163581792,0.4571524550796785,0.05365889407412979,0.8909743266147672,0.39085272714142305,0.1831279991385829,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6810213726788498,0.5839894119720003,0.5148309749214418,0.6119659829914957,0.08574503363504263,0.011382079670573773,0.5900531224089985,0.07401142421023851,0.6813410939636093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20471232686572646,0.7138349164651044,0.30396493405119784,0.9871135567783892,0.3391843435507597,0.059422274160373045,0.7433982199590576,0.3020709612747206,0.2050081524894417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12977499958641855,0.16833522881993945,0.38340371875187634,0.4827813906953477,0.12374359636914098,0.04481117158581884,0.19741872051302745,0.12440504133356081,0.13006706572458973,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.9829370416054869,0.7319955469413254,0.6308268118407622,0.21656828414207105,0.07470543137974908,0.0027894070887470542,0.6893989977180844,0.06006217590094121,0.9504254444064574,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4637656248045575,0.37516018196671425,0.8892780657686687,0.34719359679839923,0.08048224468335617,0.00942820346063261,0.37446712500642015,0.0686849430283074,0.46407444671682624,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8939397607522098,0.7473449839017124,0.40412905550107076,0.8663331665832916,0.08380978434937866,0.0123114546813658,0.763025629361137,0.07307065416055099,0.8942701638110744,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0651308067339937,0.5013034807541368,0.19129155575125592,0.053106553276638324,0.689578296224879,0.009289781538828229,0.46307112092685393,0.5453813802177147,0.06293429144829416,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.02281557374237951,0.10068838200195422,0.056101515121189674,0.5237818909454728,0.3273838267391802,0.2140972414225202,0.1392041910939254,0.3883781883319677,0.023102273897670587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.12442123815391767,0.6124657611046149,0.16502211636611092,0.20120060030015008,0.4668142707286512,0.01943560993114823,0.5784857912230628,0.3772756300685388,0.12060190639872684,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.37005876084541695,0.9142966409841581,0.16353101294958267,0.5551575787893948,0.24462555269611536,0.018818770999191735,0.8874487302717021,0.20297200314822073,0.3703628816345842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.24297748785381892,0.7687172628105529,0.09175790084662651,0.37948974487243625,0.3096657405213367,0.019367919919196206,0.7379759188195673,0.2542227072678779,0.23494077148322356,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3495047715194498,0.2810172355796185,0.5580329443788403,0.5168984492246124,0.0795881229218848,0.018528077678169604,0.3037772674243703,0.07360613726081101,0.33794456179104304,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.16446903606470592,0.10547181598295664,0.314672857914857,0.7210205102551276,0.062127063872571366,0.05350064128099848,0.16166748600400618,0.08154106042063274,0.15892990335645443,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4371174623772016,0.9656810136314854,0.6010747953485579,0.8292346173086543,0.21947405467132303,0.023880823306656376,0.9596482474741175,0.18641105388860663,0.42240402299805635,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.9911449185365592,0.8655652821605344,0.10928086784220323,0.04740370185092547,0.08762125374628736,0.0005934453505644803,0.7962583187197794,0.0688158223799804,0.9577890910253971,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24540591707954199,0.06883419564625415,0.4780237375657987,0.799559779889945,0.027675121414755414,0.04041848352926428,0.1353025555987644,0.0464921402249203,0.23714335120331512,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7989969943724679,0.29282464880103803,0.23381302163601064,0.822271135567784,0.03668435811183491,0.013060511975077738,0.34258817659532315,0.03664499813604105,0.7993226343049884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.37557049021708383,0.9547626103253296,0.1670135900566419,0.271655827913957,0.2517808610118121,0.009072254048560883,0.8985317964032314,0.20255243827097333,0.3629280358236165,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.9158845942322132,0.12780718896666612,0.9413766186978364,0.2585492746373187,0.013949335683011023,0.0035763107536089774,0.13973431458151428,0.012990222739201354,0.8850611902697851,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
