PC1,PC2,PC3,PC4,PC5,PC6
3.3547800053977337,1.661178646698954,1.6490374549189564,0.34664327968818903,-0.8622504629566607,0.036508891597556985
-0.3661678735373228,-1.0720939423203586,-0.08959176240217759,-0.5380969189399136,0.15480639890178258,-0.4558124583518232
-1.3497197290882172,1.1884035439542049,0.5809070341537559,0.031935501986970205,-0.40094123955848976,-0.004290782344094919
-1.5187094408891326,1.2262472510320235,-1.178371569259862,0.9456777266474684,0.09928796799432482,0.574811272927579
-0.3454084429943886,-0.5656176229827009,1.1494075463256135,0.8429392101737746,0.11243902503279377,-0.41846571439460495
-1.9429786199046173,0.8407768354433401,-1.4916340426135708,0.7382140081409595,0.29641205052613906,0.6097049741295876
1.6992212800284843,0.05370355638011136,-0.20690395797157293,1.865613895840951,0.4555421573520205,0.4421640392489514
-1.2041828860371762,0.4184335647414775,-0.6257094195286959,0.2848698632668939,0.034758124862024675,0.1702493317323285
4.758710000045994,1.3481870720122104,-0.3737062060387348,0.7119995779232218,-0.32613918776492756,0.7723920786354604
0.5364462500183776,1.072245841278943,1.8833349025693646,0.3786807476943893,-0.581571253901095,-0.23963695073370103
0.06314373811201206,-1.168606157770184,-1.3175269104543754,0.3650521989478132,0.6214063509891391,-0.08364708118133565
4.904094720763736,-0.976369804588802,0.8548570553866852,1.1285303891708387,0.23143336757982597,-0.21837627397141898
0.7941807075882807,1.2527521448269603,-1.0023427837645877,-1.8708142826604113,-0.7343702681620882,0.21723579490640535
5.308452955753386,-1.1458115499875359,2.445040367300725,1.0993233807177922,-0.09895643964638798,-0.7474270595374577
-0.43569331375731113,1.30112896153487,-1.1484433014084205,0.012428524752377755,-0.16491961801976854,0.561414168233463
2.123036039228535,-0.5319533385279605,1.1191712359897594,1.084219764416285,0.10566560215639184,-0.27452034345342474
2.548104406870807,1.654880738897224,-1.3137058296127029,-0.24363099612988384,-0.4321526081911376,0.724892267398432
0.33092509937123193,-1.2838422680977206,2.546181465699981,-0.715071963015747,-0.45296526877958426,-1.2260070224967268
-1.472597200785615,-0.5354761308936657,-1.6695908290488668,-0.5456445964517881,0.3531999088851028,0.011668469584174564
-1.4352601237321267,-0.8350623397599343,-1.7181304871327547,0.4444847847670796,0.6906983818120562,0.10254765480777189
-1.3314973248169588,-0.09242815507949399,0.3824073109568935,-1.1406826442874074,-0.4055399674824119,-0.5559748263598003
-2.18615081108107,-0.2743626919940648,-0.02527884540205759,-1.3621052156631053,-0.33611799032474704,-0.6152386800247869
-0.5376006489911105,0.9296906519561888,0.0019640270262756,0.22592530385144563,-0.20266469406477525,0.08615621830696085
0.4010596800832212,1.8001840848175927,0.7210448870257468,0.15737494872883354,-0.6437007883364023,0.20414766327417072
-0.5007460803628314,-1.0476138228498058,0.6741234782004333,-0.8803174722784581,-0.23099841136749386,-0.8518924841442164
2.195223779884717,0.6966320570403878,-1.8101129697514207,0.3486542406741687,0.161604732909884,0.737262130683142
-2.5863902429615835,-0.6078702760170498,-1.3320349971524348,-0.867176023924637,0.19629345250266825,-0.24254031023814046
2.737988741337528,-0.45010525670676027,-0.5595291014163667,0.9282184578423098,0.32106603819246454,0.13788829436350314
-0.9048934355277125,-1.146393560402287,0.9236185039714855,-0.7049706044641951,-0.21817306390714777,-0.8056990219494907
-1.0197620255247173,1.818146651437286,-1.1078127776019722,-0.7367156952110798,-0.5042759698551641,0.3582376724545225
-1.8573917907887332,0.05667850766802948,1.0668192998849204,-0.46606705843500845,-0.3232425384780021,-0.5309593510813018
-1.7597856594495749,-0.9061491624947728,-0.6548940450130447,0.9263061540032776,0.6080673113952979,-0.08568983154958923
-0.3612379241984154,-0.2711590495837549,1.347373601797047,-1.2014878261999173,-0.4337258582663527,-0.7686302331627762
2.703629240072618,0.8829984651486312,-0.424993497846111,1.2704953401366015,-0.0020171913213230877,0.5282912995416336
0.52409511494908,0.6449831590834987,-0.5584822185110729,-1.6773699894861376,-0.6133587911715279,-0.1490159805054931
1.994369565123004,-0.9454455598367973,-0.933470089537757,0.40900627069941514,0.4958317544401353,0.0011294459362033646
2.6081061245713775,0.2625720257279574,0.6115521695834006,1.6897152917337308,0.16306328964601896,0.21024810310205108
-2.1707993119743696,0.27148863293921943,0.04238280340462182,-0.3043389245241734,-0.1804684795485437,-0.2753590759208643
-0.9808650203959045,0.7313294829066995,-1.5966387126571067,-0.2999856231277651,0.035382432888569765,0.4014057452722169
1.3320777612012953,1.4834727420415432,0.5292127759865225,0.41103834097285463,-0.5037144855572893,0.2901171340653628
0.6193746029296788,-1.4088478608983355,-1.7300678574336283,-0.09545432171514251,0.6833355250898889,-0.1175240194636902
-0.14141160079664145,-0.8125768117177152,1.4061733845606688,-0.2551113844904376,-0.23442726016139545,-0.7746808836056468
-1.2013096310884819,1.6175129261338455,-1.131651493528417,-0.09910763849057042,-0.28696855569244184,0.48527427657967953
0.18488835879590546,1.690159376240568,-0.5719170363837982,-1.022826619845852,-0.7011362710210414,0.20251196408483899
-1.4911814868560802,1.1277733769371185,0.6526398647047446,0.2251006960497763,-0.3661084598344829,0.03722007750410722
2.880588157807495,-1.8788212029119729,-0.4801788391305332,-0.17599662179074876,0.4630430761094615,-0.4452923015780829
-0.8982290471649637,0.22304815030272498,-0.8330169255660003,-1.979614911399099,-0.4538254809697358,-0.279731620404537
-0.10701674147230478,-1.8716816996018077,-0.9227914630347482,-0.27280374671388874,0.5611401267656516,-0.4465974948894
-0.8286588989467317,0.2879613402614563,-2.0890850710945115,0.33719037553288306,0.3676658232570227,0.4884472094255245
-3.045517077050846,-2.7785342272263778,0.5500419745357885,-0.3835365565033558,-0.8513817612110034,4.237506086483252
-0.6966609027879377,-0.8047795277106746,-0.14143886473792028,-0.4498467337952283,0.07199336509597692,-0.4254749337382692
5.673651279852926,0.40346343352074565,0.9367492313323463,2.1816310654207616,0.03598123090783115,0.30266692526442135
-2.3082610173131015,0.5316766688375879,1.1296206330052383,0.5627400452937849,-0.2126912559467786,-0.2995465572084749
1.6527745465090935,-0.1288788244328584,-1.1885619230853577,-0.38948911356060467,0.053680726240753235,0.09363898158441017
-1.5232660636822186,-0.45252515267964083,0.29173630194054806,-0.4016236012769404,-0.06713658319830718,-0.537611115196751
2.457729998705167,0.19705398666776827,-2.0017243502227102,0.39013282462291693,0.33276743711561696,0.6665656995636587
-1.08080184989239,-0.9767695979092478,-0.9165515876351732,-1.5074000831934438,-0.03165884220099479,-0.5127651305259259
0.9336092333938867,-0.8771892548706837,-1.2878540230129687,-1.3948849560402758,0.035082574764716754,-0.29626137471388314
0.30713728354395264,2.011054494638371,0.26401299624216673,-0.8740413529871479,-0.7475136454014858,0.2277427850940952
4.875454836604064,0.8313167495476556,-0.8404394352550049,0.5090883109095693,-0.12511154604608818,0.7483861066927278
-0.026706643217686888,-0.44660960189162235,0.8238245736203248,-2.0198590784442487,-0.5281028667827184,-0.8978019850691226
3.5200287799765317,0.3249055164103275,-1.4629831945825076,-0.1564251852202881,0.028509766480192406,0.47986857589381776
-1.9673898584008496,0.797739588760045,0.5466086744469691,-0.7404671227006748,-0.3619008467685827,-0.23012094219944332
-1.2525909115638134,1.3171994797716369,0.08232818053458116,0.32964628324950646,-0.30619435783231397,0.16387269620304512
-0.9350047281549989,-1.3855866154498429,-0.3703740644507355,-0.2259597260203625,0.3157898170264776,-0.3983990031369076
-0.32574958539644405,0.18988089564223365,0.8961789122100409,0.9624791414403046,0.003231041050232114,-0.20547087615574686
0.62920026549837,1.1262612471174387,-1.7430304554014409,-0.33389369266458974,-0.122998388798252,0.6898211131382866
2.9717556236535767,0.6120063228206926,0.4885822241368783,-0.006676245816539956,-0.470739462801311,-0.03583049242378517
-0.022054175311556522,-2.8400963407217312,2.4074114437455507,-0.9930021627929931,-0.734011805943275,0.6446143738217384
2.1363964114450993,-0.5532390736930565,0.7288759825628544,-0.031152361905151096,-0.1555587549768698,-0.4549212082357014
1.1981969169019622,0.3965550672980023,0.049566229178353835,-2.001660336806552,-0.7474357670897446,-0.3552799629275142
-0.6402204918181054,0.18658093717810273,0.721709214874075,0.5886456091232758,-0.10414227579044513,-0.23778383997329203
-2.7129190712265165,-0.2356497840776762,-0.20916287374693351,-1.326380096368955,-0.29507521054604463,-0.5375360830427224
2.3146809906587036,-1.2752611980258672,0.6797673104754882,-0.4788835998394726,-0.08954441154151463,-0.7142331992000731
-1.0521002112338997,1.2871349788539377,-0.8991978481435752,-1.1726449070038651,-0.5385079802576906,0.09162886599436817
-0.3325812953375787,-0.7252830430415619,-0.12945431142560085,-0.4320914583021893,0.012825936112550063,-0.46589963530294703
3.4869845963162884,-1.0621646468093382,2.891968519678659,-0.16571924730344098,-0.5649712008201611,-1.2262328701954828
7.108939746193078,-2.6984754737151913,-3.974433602260341,0.5611504366707378,1.7234595778181365,0.7101528959858007
5.004738786162705,1.2886385389674628,-2.9580446064466024,0.4732273987736388,0.19591091536481736,1.5567833352549485
-0.15617873531967894,-0.1259555507801605,0.11653960497384619,1.5954588983354991,0.3714466555372794,0.11074564245049989
-1.445018733733994,-1.9885232440895306,1.0038409715045924,-2.3302286423320413,-1.102359489198118,1.3193591199759138
-0.053745852772395575,-0.9345206974065078,-1.5843701212712655,-0.7158841093880006,0.34835521762382976,-0.15267727805474213
0.5906654202203548,-2.1727921551642093,1.0187351102515472,-0.8524659337637178,-0.087244651551421,-0.8473999107892521
0.5379618119034629,0.36814670485558215,0.3813110622287334,1.7160650976229175,0.20879889103588137,0.1617064489633013
3.4563243501548313,1.5426577445841274,-0.2448399886688593,-0.543978449092363,-0.7780689339517018,0.33402991049843206
0.36539347831669006,1.011021481299449,0.3946007257386171,-1.4117422809870137,-0.6703779486457371,-0.1733514684671741
2.687629897854462,0.9113478013683992,-1.7359856305972687,-0.49218233843999776,-0.19724561989935677,0.5484298958386131
4.5439823761157765,0.3089861044698829,1.320165790561168,0.2572302161962369,-0.5269929676149829,-0.21841995529762556
3.6506729310027235,-1.0671067686552653,2.6124280883725346,-0.21536117221362597,-0.5187965263873462,-1.1874314241314479
-1.7622995727551054,-0.7058109447790886,0.4331994747275845,2.1704109998400996,0.6951570424589332,-0.11519061080053392
3.559030721902069,0.2189266671798723,0.23560810412239425,0.879331808977714,-0.07271241668774972,0.22390182418004376
1.4580433629349394,-1.775766682006343,-1.7191918834620439,-2.34721951379329,0.16870189381294137,-0.5481948797466686
2.597958191471367,-0.8089150486688346,2.12688968021967,0.28194261019902805,-0.3358908013117566,-0.890410853684966
2.9927385779349547,2.2448196747507825,-0.15173228987488058,-1.3085124765263318,-1.1315548643714468,0.3831029759131839
-1.0684044850253493,1.4296957285732328,1.783547992987679,0.9980433165756202,-0.4314229538470557,-0.15704887184282776
-1.064113624671013,2.011828230907005,-0.3288836021235176,-1.4540743760379933,-0.519836721338603,0.2403396015064654
-2.8220620767905746,-0.7364110218969218,-0.47274814822779615,-1.2837766203992451,-0.1694373960388817,-0.05625898707425201
3.511820483392043,0.3182692542915782,-0.2625921251766309,-0.6703453258727539,-0.41340521678793524,0.10017422693946954
-1.1999324432651237,0.10958146579153505,-0.15506012382760181,-0.14523706323550406,-0.09381491538987011,-0.16587089013907702
-2.031238484571246,1.7860542444169243,2.3207865192699235,-1.9542690892941903,3.65458095401635,0.7753931995453208
0.21381335082170855,-0.2825216858043193,-1.4488537585062775,0.39676608365955346,0.458252759665906,0.3076401244124514
-2.202256112607689,-0.16223384620784506,1.9247872038459528,0.009083349480506977,-0.22251407124266412,-0.6875926251419745
-1.8295303847909656,-0.00786755214186838,-0.4876980747718506,1.4771068841599504,0.47736622215348856,0.13856960106751212
-1.5811067712580757,1.4026391827705817,1.1648221534213268,1.2186613496780894,-0.3101499239350226,0.02784369756579088
0.766659376799053,1.7028460869817053,-1.1524096470070013,-0.4013878723876668,-0.4426258450431513,0.5587242428214283
-1.8068549943816505,-0.15098576402990296,1.559287953076207,-0.30539852725543876,-0.3039604517392645,-0.6160006538018798
-1.6370962529677027,0.691816709623158,0.46424110942359803,1.9182206814248433,0.25311653701516434,0.27198991219760915
0.7003538496851766,-0.891925714852607,0.25494253483039764,1.844555168266066,0.6295131959417037,-0.15288581163206613
-1.6592423148121214,-2.156150591725295,-0.16149028209340793,0.6887673272936279,0.5454968444798126,0.5647743135615303
-2.4773311622629683,-1.0687040737468736,0.9605510487962571,1.072095087882986,0.29598230599044156,-0.29704922947668616
-0.799932577713808,-0.20339400928681176,-1.2846275399511826,-0.34674767373290594,0.23368868659850736,0.05140453580550676
-1.463633595582439,-1.2094286210946403,-1.2287569249736807,-1.1670411678225712,0.20737535577753743,-0.4258473220656523
-1.5636635171557407,0.49815670343136764,-0.21098854683778873,1.6695284862494482,0.34118502671571505,0.2574703340026202
-2.435271110434977,-1.5543979556717462,0.3793350838667274,2.1494401570688892,0.8837939804906711,0.15214019162368816
-2.4765530110661436,-0.3951770052399671,-0.707355914932964,0.5302858876206576,0.4442375139505237,0.0313758457076227
-1.19171070245485,1.3913535295944903,1.2487479828059274,0.9852099410010705,-0.37419019842440476,0.06550291765778124
-0.264689005201764,-0.8397033026430242,-0.9950169001873208,-2.3979698104703,-0.3467052857323887,-0.6689787991952743
-2.157297355695438,1.4488215689477333,-1.6263611819404895,0.5392035327327918,0.05094920398131106,0.6529435751181496
6.641362024987823,-0.7023135247642011,2.3667627710410404,1.6748864675169859,-0.06733738949935589,-0.3844687170852625
0.34035661392787764,0.9036638485961502,-0.5759301985784241,1.9009504398061763,0.2996335139596103,0.6001231158787139
-0.7697084772559271,-0.825736329367534,1.9985494586416996,-0.2129801855906558,-0.2765805255260084,-0.8587743726745201
-2.1297493506855214,1.7901311856030444,-0.09570949020518321,0.5007033666091617,-0.3071469674300119,0.3375405372712285
1.912928324709059,1.8671349553379541,-1.4945085567870613,-0.8290227338726611,-0.575916018862467,0.7362210057521916
-1.818366171504375,-1.477886686443304,1.0227859222261888,0.11335845811380052,0.04107767858109401,-0.2565038889383841
-2.43491813168085,0.36589580245085845,-0.6149202236722588,0.3446379339087155,0.18531560559589674,0.1280987805612431
-0.03765947454041321,-0.062308151608198886,1.3668221823270128,0.09518651567736786,-0.344157990246403,-0.6183573055030199
1.1800123833064597,-0.05271827758194609,0.04985522371515505,-1.056740391148887,-0.4215830097525032,-0.35788819720872156
4.604466689692177,1.7625335137130824,-3.0821429843531054,0.37084316646825627,0.057726939603524534,1.5682276000914204
-1.3461391848297042,-0.28159508809753486,-1.3320455806311247,-0.9230323728482269,0.051244127289739025,-0.18039995521062221
-1.1908426544682942,-0.7650149644956855,-0.4977736229742849,-2.064126632043977,-0.2891087621214421,-0.6269930789526094
6.011762132461879,0.9916862164424836,-0.7792105530964095,1.3469528073789814,0.04607101436302556,0.9560597030514562
0.2430633122764355,-0.9259502649292369,0.9599643597828478,0.18666472509536408,-0.025450111941326035,-0.6444891163790208
2.6334732346839154,-0.9025132691239053,3.2307330310247546,-0.529676872626147,-0.592057669973391,-1.2952028182068904
-1.1615200362209253,0.9979523852104755,1.077625099308939,1.9687375116430508,0.04741417458877959,0.1461967574346066
